,change,num_trades,volume
2023-11-09 09:45:00,0.3699999999999761,3167.0,230256.0
2023-11-10 09:40:00,0.5100000000000193,4386.0,327180.0
2023-11-10 09:50:00,0.3199999999999932,4409.0,298230.0
2023-11-13 09:55:00,0.2920000000000016,2902.0,239528.0
2023-11-14 09:30:00,0.5300000000000011,14898.0,1524352.0
2023-11-14 09:55:00,0.40500000000000114,4252.0,364444.0
2023-11-14 10:00:00,0.39999999999997726,5922.0,402630.0
2023-11-15 09:45:00,0.37999999999999545,3477.0,227497.0
2023-11-16 09:35:00,0.46000000000000796,5015.0,386250.0
2023-11-16 09:50:00,0.875,5005.0,423415.0
2023-11-20 09:30:00,1.414999999999992,12352.0,1095475.0
2023-11-20 09:50:00,0.22000000000002728,4228.0,324836.0
2023-11-20 09:55:00,0.2300000000000182,3631.0,254741.0
2023-11-21 09:30:00,0.37000000000000455,7557.0,693477.0
2023-11-21 09:50:00,0.36000000000001364,3870.0,346176.0
2023-11-22 09:30:00,1.5201000000000136,12374.0,1392199.0
2023-11-22 09:35:00,0.2615999999999872,7875.0,695002.0
2023-11-24 09:55:00,0.34499999999999886,2156.0,143770.0
2023-11-27 09:30:00,1.1800000000000068,20721.0,1871685.0
2023-11-28 10:00:00,0.285000000000025,3478.0,276183.0
2023-11-29 09:30:00,0.6349999999999909,7218.0,750912.0
2023-11-30 09:30:00,0.375,6604.0,727118.0
2023-12-01 10:00:00,0.45000000000001705,6429.0,516503.0
2023-12-04 09:50:00,0.36000000000001364,5592.0,390175.0
2023-12-05 09:35:00,1.210000000000008,6111.0,410210.0
2023-12-05 09:40:00,0.2699999999999818,4846.0,365390.0
2023-12-05 09:50:00,0.36000000000001364,5181.0,465093.0
2023-12-05 09:55:00,0.3499999999999943,3835.0,264837.0
2023-12-06 09:35:00,0.2400000000000091,5344.0,390712.0
2023-12-07 09:30:00,2.3950000000000102,32617.0,3548450.0
2023-12-07 09:35:00,0.3400000000000034,21649.0,2262622.0
2023-12-08 09:30:00,0.6200000000000045,17784.0,1911130.0
2023-12-08 09:35:00,0.2599999999999909,10695.0,875984.0
2023-12-08 09:40:00,0.3100000000000023,7472.0,612441.0
2023-12-08 09:55:00,0.2750000000000057,3218.0,282668.0
2023-12-08 10:00:00,0.6600999999999999,8804.0,734778.0
2023-12-11 09:35:00,0.4831000000000074,12974.0,926435.0
2023-12-11 09:45:00,0.23499999999998522,6636.0,490417.0
2023-12-12 09:30:00,0.8400000000000034,11583.0,1187629.0
2023-12-12 09:55:00,0.7199999999999989,4799.0,359271.0
2023-12-14 09:40:00,0.585000000000008,5389.0,429921.0
2023-12-15 09:35:00,1.2249999999999943,6397.0,855637.0
2023-12-15 09:40:00,0.29999999999998295,5547.0,488086.0
2023-12-18 09:30:00,0.9499999999999886,9805.0,961335.0
2023-12-18 09:40:00,0.6099999999999852,6536.0,543159.0
2023-12-18 09:55:00,0.37999999999999545,5592.0,455879.0
2023-12-18 10:00:00,0.37999999999999545,4618.0,351747.0
2023-12-19 09:35:00,0.4128000000000043,5666.0,436144.0
2023-12-20 09:30:00,1.3149999999999977,23780.0,2877625.0
2023-12-20 09:50:00,0.45990000000000464,7626.0,569813.0
2023-12-20 10:00:00,0.8257999999999868,7138.0,651791.0
2023-12-21 09:50:00,0.4099999999999966,3637.0,291169.0
2023-12-22 09:30:00,0.4200000000000159,10582.0,1132983.0
2023-12-22 09:40:00,0.3470000000000084,4808.0,401550.0
2023-12-22 09:50:00,0.25,5484.0,461000.0
2023-12-26 09:30:00,0.5614000000000203,9968.0,804906.0
2023-12-29 09:35:00,0.25,2656.0,171403.0
2024-01-02 09:30:00,0.45000000000001705,12698.0,1285644.0
2024-01-02 10:00:00,0.6850000000000023,5805.0,350508.0
2024-01-03 09:30:00,0.45000000000001705,12016.0,1081219.0
2024-01-03 09:40:00,0.5600000000000023,5010.0,479977.0
2024-01-03 10:00:00,0.539999999999992,5400.0,392742.0
2024-01-04 10:00:00,0.2849999999999966,3196.0,255635.0
2024-01-05 10:00:00,0.47999999999998977,3386.0,220142.0
2024-01-08 09:30:00,0.2949999999999875,8046.0,631495.0
2024-01-08 09:35:00,0.32499999999998863,3867.0,226555.0
2024-01-08 09:55:00,0.21989999999999554,3401.0,176574.0
2024-01-09 09:30:00,0.6450000000000102,10270.0,742609.0
2024-01-09 09:40:00,0.24809999999999377,6281.0,451887.0
2024-01-09 09:55:00,0.36000000000001364,4047.0,313403.0
2024-01-10 09:30:00,0.5699999999999932,7473.0,673786.0
2024-01-10 09:35:00,0.35499999999998977,6160.0,527596.0
2024-01-10 09:40:00,0.35249999999999204,5068.0,441223.0
2024-01-10 09:55:00,0.2600000000000193,2793.0,201371.0
2024-01-11 09:30:00,1.3049999999999784,14328.0,1139154.0
2024-01-12 09:35:00,0.4900000000000091,4270.0,240192.0
2024-01-12 09:40:00,0.4352000000000089,4062.0,274535.0
2024-01-16 09:30:00,1.7920000000000016,15672.0,1228709.0
2024-01-16 09:45:00,0.2300000000000182,4652.0,328910.0
2024-01-18 09:30:00,0.6299999999999955,10047.0,772047.0
2024-01-18 09:40:00,0.25,5872.0,403152.0
2024-01-19 09:30:00,0.33499999999997954,13674.0,2300216.0
2024-01-19 09:40:00,0.4849999999999852,8257.0,617590.0
2024-01-19 09:50:00,0.2300000000000182,4205.0,312522.0
2024-01-22 09:30:00,1.0600000000000023,20569.0,1722510.0
2024-01-22 09:45:00,0.36839999999997985,5063.0,316358.0
2024-01-22 09:50:00,0.5349999999999966,4695.0,306298.0
2024-01-23 09:35:00,0.3400000000000034,5194.0,303077.0
2024-01-24 09:50:00,0.3599999999999852,4202.0,301940.0
2024-01-25 09:30:00,0.38999999999998636,12050.0,867592.0
2024-01-25 09:45:00,0.2950000000000159,4706.0,264072.0
2024-01-25 09:50:00,0.37000000000000455,3981.0,252160.0
2024-01-25 10:00:00,0.3400000000000034,5709.0,365985.0
2024-01-26 09:30:00,0.9499999999999886,10640.0,942593.0
2024-01-26 09:50:00,0.2599999999999909,4143.0,238931.0
2024-01-29 09:45:00,0.37999999999999545,6293.0,471694.0
2024-01-30 09:30:00,0.4350000000000023,13947.0,1089645.0
2024-01-30 09:40:00,0.2699999999999818,7767.0,634172.0
2024-01-31 09:50:00,0.8172999999999888,12083.0,792742.0
2024-01-31 09:55:00,0.5749999999999886,17993.0,1200666.0
2024-02-01 09:30:00,0.22499999999999432,20241.0,2056913.0
2024-02-01 09:55:00,0.6800000000000068,6367.0,430576.0
2024-02-02 09:35:00,1.3599999999999852,13701.0,1073114.0
2024-02-02 09:40:00,0.3900000000000148,26825.0,1930735.0
2024-02-02 09:55:00,0.75,14005.0,988362.0
2024-02-05 09:30:00,1.5400000000000205,25834.0,2421651.0
2024-02-05 09:35:00,0.27000000000001023,12660.0,912985.0
2024-02-05 09:45:00,0.35499999999998977,9328.0,662500.0
2024-02-05 09:50:00,0.4350000000000023,9845.0,666474.0
2024-02-08 09:30:00,0.2599999999999909,10389.0,917885.0
2024-02-09 09:55:00,0.4399999999999977,4055.0,281158.0
2024-02-12 09:30:00,0.21999999999999886,11629.0,973217.0
2024-02-13 09:35:00,0.30000000000001137,7253.0,416753.0
2024-02-13 09:45:00,0.34499999999999886,5666.0,343753.0
2024-02-13 09:50:00,0.5799999999999841,4834.0,271298.0
2024-02-14 09:40:00,0.4399999999999977,5431.0,330618.0
2024-02-15 09:45:00,0.33500000000000796,14688.0,928409.0
2024-02-15 09:50:00,0.25,10510.0,774250.0
