,change,num_trades,volume
2023-11-14 09:30:00,-1.0999999999999943,33057.0,3424239.0
2023-11-14 09:45:00,-0.4550000000000125,12066.0,1140406.0
2023-11-16 09:45:00,-0.4350000000000023,26185.0,1875991.0
2023-11-16 10:00:00,-0.2849999999999966,20852.0,872786.0
2023-11-17 09:30:00,-0.382000000000005,18116.0,4730587.0
2023-11-17 09:35:00,-0.5650000000000261,10515.0,836060.0
2023-11-17 10:00:00,-0.38870000000000005,19725.0,660178.0
2023-11-21 09:35:00,-0.30000000000001137,8502.0,739056.0
2023-11-22 09:50:00,-0.700000000000017,20169.0,948183.0
2023-11-22 10:00:00,-0.28999999999999204,21473.0,894259.0
2023-11-24 09:30:00,-0.37999999999999545,13656.0,1205899.0
2023-11-24 09:35:00,-0.37000000000000455,7551.0,620043.0
2023-11-27 09:30:00,-0.25,19673.0,1459298.0
2023-11-27 09:45:00,-0.48150000000001114,18195.0,832887.0
2023-11-28 09:35:00,-0.2697000000000003,6875.0,573986.0
2023-11-30 09:35:00,-0.5699999999999932,8094.0,664124.0
2023-11-30 09:45:00,-0.3550000000000182,7748.0,629596.0
2023-11-30 10:00:00,-0.4181000000000097,14169.0,752356.0
2023-12-01 09:30:00,-0.8300000000000125,17382.0,1593465.0
2023-12-04 09:30:00,-0.25,23056.0,1961421.0
2023-12-04 09:40:00,-0.3826999999999998,11671.0,1077607.0
2023-12-05 09:45:00,-0.38999999999998636,15133.0,1381205.0
2023-12-05 09:50:00,-0.28000000000000114,11288.0,993937.0
2023-12-06 09:30:00,-0.9404999999999859,24839.0,2487985.0
2023-12-06 09:35:00,-0.3050000000000068,10786.0,972516.0
2023-12-06 10:00:00,-0.6000999999999976,12984.0,976004.0
2023-12-07 09:45:00,-0.4099999999999966,12021.0,1173865.0
2023-12-07 09:50:00,-0.24500000000000455,7973.0,739366.0
2023-12-11 09:30:00,-0.3900000000000148,43498.0,5021632.0
2023-12-12 09:30:00,-0.47150000000002024,16124.0,1783944.0
2023-12-12 09:35:00,-0.2967999999999904,9009.0,737945.0
2023-12-12 09:40:00,-0.37000000000000455,13850.0,1361320.0
2023-12-13 09:45:00,-0.3849999999999909,9348.0,753208.0
2023-12-15 09:30:00,-0.28000000000000114,25590.0,17638808.0
2023-12-15 09:45:00,-0.30000000000001137,10038.0,827362.0
2023-12-15 10:00:00,-0.3299999999999841,9655.0,709239.0
2023-12-18 09:30:00,-0.6400000000000148,26154.0,2360458.0
2023-12-18 09:40:00,-0.6922999999999888,20660.0,1754030.0
2023-12-19 09:35:00,-0.23990000000000578,9550.0,771714.0
2023-12-19 09:45:00,-0.43010000000001014,7956.0,654288.0
2023-12-19 10:00:00,-0.37239999999999895,9638.0,627468.0
2023-12-21 09:45:00,-0.47999999999998977,7398.0,607037.0
2023-12-21 09:55:00,-0.28999999999999204,7440.0,661371.0
2023-12-21 10:00:00,-0.3149999999999977,10224.0,723371.0
2023-12-22 09:30:00,-0.46000000000000796,16161.0,1537114.0
2023-12-22 10:00:00,-0.2687999999999988,7294.0,548548.0
2023-12-26 09:45:00,-0.35000000000002274,6531.0,513737.0
2023-12-26 09:50:00,-0.32650000000001,6805.0,537164.0
2023-12-27 09:55:00,-0.25,6012.0,437769.0
2023-12-27 10:00:00,-0.24500000000000455,9907.0,666559.0
2023-12-28 09:45:00,-0.375,7745.0,712844.0
2023-12-29 09:35:00,-0.5099999999999909,7494.0,472523.0
2024-01-02 09:40:00,-1.2800000000000011,28177.0,2191480.0
2024-01-03 09:35:00,-0.5999999999999943,18817.0,1704697.0
2024-01-03 09:55:00,-0.2698999999999785,10627.0,1431802.0
2024-01-04 09:40:00,-0.6689999999999827,12737.0,1101276.0
2024-01-04 09:45:00,-0.3650000000000091,16667.0,1452755.0
2024-01-04 09:55:00,-0.4017000000000053,17771.0,1592806.0
2024-01-05 09:40:00,-0.4275000000000091,11343.0,885791.0
2024-01-08 09:30:00,-0.3050000000000068,31543.0,2604353.0
2024-01-09 09:35:00,-0.6036000000000001,13618.0,996035.0
2024-01-09 09:40:00,-0.3400000000000034,14138.0,1163929.0
2024-01-10 09:35:00,-0.3201999999999998,10372.0,809635.0
2024-01-10 09:50:00,-0.47999999999998977,9762.0,772135.0
2024-01-11 09:35:00,-1.0900000000000034,15869.0,1272040.0
