,change,num_trades,volume
2024-02-01 09:45:00,-0.910000000000025,8788.0,501873.0
2024-02-01 09:50:00,-0.8100000000000023,6733.0,382172.0
2024-02-02 09:45:00,-0.7825000000000273,56582.0,4299494.0
2024-02-05 09:35:00,-4.414999999999964,22828.0,1418027.0
2024-02-05 09:40:00,-1.9499999999999886,24046.0,1617249.0
2024-02-05 09:45:00,-0.8840000000000146,22292.0,1439711.0
2024-02-05 09:50:00,-0.8833999999999946,14462.0,872362.0
2024-02-05 10:00:00,-3.2794000000000096,17502.0,1044651.0
2024-02-06 09:35:00,-1.127999999999986,9197.0,573582.0
2024-02-06 09:50:00,-2.0,7107.0,453308.0
2024-02-06 09:55:00,-2.900000000000034,10088.0,540330.0
2024-02-06 10:00:00,-2.105000000000018,11804.0,737121.0
2024-02-07 09:35:00,-0.7608000000000175,9511.0,637440.0
2024-02-07 10:00:00,-1.5237999999999943,11349.0,797081.0
2024-02-08 09:30:00,-1.599999999999966,11188.0,722268.0
2024-02-08 10:00:00,-0.7549999999999955,4618.0,214407.0
2024-02-09 09:30:00,-0.9551999999999907,13020.0,916700.0
2024-02-09 09:35:00,-2.2752000000000407,7986.0,434270.0
2024-02-09 09:45:00,-1.3000000000000114,6686.0,441283.0
2024-02-09 10:00:00,-1.0699999999999932,5201.0,311106.0
2024-02-13 09:40:00,-0.7400000000000091,7539.0,422733.0
2024-02-14 09:50:00,-1.834099999999978,5223.0,266337.0
2024-02-15 09:55:00,-1.0400000000000205,5258.0,225603.0
2024-02-16 09:30:00,-0.8199999999999932,17416.0,1726429.0
2024-02-16 09:35:00,-1.25,9188.0,569834.0
2024-02-16 09:40:00,-0.8491999999999962,10805.0,668507.0
2024-02-16 09:50:00,-3.3000000000000114,10150.0,580344.0
2024-02-16 10:00:00,-1.3149999999999977,9168.0,533737.0
